start time: Sun Apr 18 17:53:38 EDT 2010

HEBT_Diag:WS01

Name	X Fit	X RMS	Y Fit	Y RMS	Z Fit	Z RMS
-------	-----	-----	-----	-----	-----	-----
Area	2.8013142572650342	2.826834872114658	0.01203015720982692	0.011997222900390627	2.508733530719089	2.675051578581333
Ampl	0.6206226563089572	0.6552530924479166	0.004483637328560122	0.004252115885416667	1.6035887540714446	1.6986083984375
Mean	57.177569927866486	57.181760457983344	162.9758715139442	162.91469594594594	115.16255809190747	115.13458205022097
Sigma	1.8007120535380772	1.967727801146548	1.070411810586239	0.9018020109884577	0.6241250277688221	0.7313371093823176
Offset	0.0024762046730917153	0.008199055989583334	0.0048828125	0.0050048828125	0.00555134768922319	0.005289713541666667
Slope	0.0	0.0	0.0	0.0	1.043850509601262E-4	0.0

Position	X Raw	Y Raw	Z Raw
--------	-----	-----	-----
113.1376		0.007246631150703162	1.52587890625E-4	0.07163819683876534	113.1376	113.1376	160.0
113.491155		0.007246196608585393	1.52587890625E-4	0.045612322469657574	113.491155	113.491155	160.5
113.84471		0.007245762066467624	1.52587890625E-4	0.029396356490811355	113.84471	113.84471	161.0
114.198265		0.007245327524349855	1.52587890625E-4	0.019935831653571205	114.198265	114.198265	161.5
114.55182		0.007244892982232087	1.52587890625E-4	0.014762528583991574	114.55182	114.55182	162.0
114.905375		0.007244458440114318	1.52587890625E-4	0.01211068009879144	114.905375	114.905375	162.5
115.25893		0.007244023897996549	1.52587890625E-4	0.010838442193097366	115.25893	115.25893	163.0
115.612485		0.00724358935587878	1.52587890625E-4	0.01027042256052225	115.612485	115.612485	163.5
115.96604		0.007243154813761012	1.52587890625E-4	0.01003846154721267	115.96604	115.96604	164.0
116.319595		0.007242720271643243	1.52587890625E-4	0.009956670412479872	116.319595	116.319595	164.5
116.67315		0.007242285729525474	1.52587890625E-4	0.009937795904289897	116.67315	116.67315	165.0
117.026705		0.007241851187407705	1.52587890625E-4	0.009943661925271683	117.026705	117.026705	165.5
117.38026		0.007241416645289937	1.52587890625E-4	0.009958666513454534	117.38026	117.38026	166.0
117.733815		0.007240982103172168	1.52587890625E-4	0.009976844136992354	117.733815	117.733815	166.5
118.08737		0.007240547561054399	1.52587890625E-4	0.009996057982274605	118.08737	118.08737	167.0
118.44092500000001		0.00724011301893663	1.52587890625E-4	0.010015590266444453	118.44092500000001	118.44092500000001	167.5
118.79448000000001		0.0072396784768188616	1.52587890625E-4	0.010035214675848208	118.79448000000001	118.79448000000001	168.0
119.14803500000001		0.007239243934701093	1.52587890625E-4	0.010054864184943878	119.14803500000001	119.14803500000001	168.5
119.50159000000001		0.007238809392583324	1.52587890625E-4	0.010074520136218535	119.50159000000001	119.50159000000001	169.0
119.85514500000001		0.007238374850465555	1.52587890625E-4	0.01009417764558051	119.85514500000001	119.85514500000001	169.5
120.20870000000001		0.0072379403083477865	1.52587890625E-4	0.010113835510124436	120.20870000000001	120.20870000000001	170.0
120.56225500000001		0.007237505766230018	1.52587890625E-4	0.010133493450999762	120.56225500000001	120.56225500000001	170.5
120.91581000000001		0.007237071224112249	1.52587890625E-4	0.010153151407343	120.91581000000001	120.91581000000001	171.0
121.26936500000001		0.00723663668199448	1.52587890625E-4	0.010172809366642275	121.26936500000001	121.26936500000001	171.5
121.62292000000001		0.0072362021398767115	1.52587890625E-4	0.010192467326474398	121.62292000000001	121.62292000000001	172.0
121.97647500000001		0.007235767597758943	1.52587890625E-4	0.01021212528639713	121.97647500000001	121.97647500000001	172.5
122.33003000000001		0.007235333055641174	1.52587890625E-4	0.0102317832463344	122.33003000000001	122.33003000000001	173.0
122.68358500000001		0.007234898513523405	1.52587890625E-4	0.01025144120627387	122.68358500000001	122.68358500000001	173.5
123.03714000000001		0.0072344639714056365	1.52587890625E-4	0.010271099166213654	123.03714000000001	123.03714000000001	174.0
123.39069500000001		0.007234029429287868	1.52587890625E-4	0.010290757126153481	123.39069500000001	123.39069500000001	174.5
123.74425000000001		0.007233594887170099	1.52587890625E-4	0.010310415086093313	123.74425000000001	123.74425000000001	175.0
124.09780500000001		0.00723316034505233	1.52587890625E-4	0.010330073046033148	124.09780500000001	124.09780500000001	175.5
124.45136000000001		0.0072327258029345615	1.52587890625E-4	0.01034973100597298	124.45136000000001	124.45136000000001	176.0
124.80491500000001		0.007232291260816793	1.52587890625E-4	0.010369388965912813	124.80491500000001	124.80491500000001	176.5
125.15847000000001		0.007231856718699024	1.52587890625E-4	0.010389046925852647	125.15847000000001	125.15847000000001	177.0
125.51202500000001		0.007231422176581255	1.52587890625E-4	0.010408704885792479	125.51202500000001	125.51202500000001	177.5
125.86558000000001		0.0072309876344634864	1.52587890625E-4	0.010428362845732312	125.86558000000001	125.86558000000001	178.0
126.21913500000001		0.007230553092345718	1.52587890625E-4	0.010448020805672146	126.21913500000001	126.21913500000001	178.5
126.57269000000001		0.007230118550227949	1.52587890625E-4	0.010467678765611978	126.57269000000001	126.57269000000001	179.0
126.92624500000001		0.007229684008110179	1.52587890625E-4	0.010487336725551811	126.92624500000001	126.92624500000001	179.5
127.27980000000001		0.007229249465992411	1.52587890625E-4	0.010506994685491645	127.27980000000001	127.27980000000001	180.0
127.63335500000001		0.007228814923874642	1.52587890625E-4	0.010526652645431477	127.63335500000001	127.63335500000001	180.5
127.98691000000001		0.007228380381756873	1.52587890625E-4	0.010546310605371312	127.98691000000001	127.98691000000001	181.0
128.340465		0.007227945839639104	1.52587890625E-4	0.010565968565311144	128.340465	128.340465	181.5
128.69402		0.0072275112975213355	1.52587890625E-4	0.010585626525250975	128.69402	128.69402	182.0
129.047575		0.007227076755403567	1.52587890625E-4	0.010605284485190809	129.047575	129.047575	182.5
129.40113		0.007226642213285798	1.52587890625E-4	0.010624942445130642	129.40113	129.40113	183.0
129.754685		0.007226207671168029	1.52587890625E-4	0.010644600405070474	129.754685	129.754685	183.5
130.10824		0.0072257731290502605	1.52587890625E-4	0.01066425836501031	130.10824	130.10824	184.0
130.461795		0.007225338586932492	1.52587890625E-4	0.010683916324950141	130.461795	130.461795	184.5
130.81535		0.007224904044814723	1.52587890625E-4	0.010703574284889973	130.81535	130.81535	185.0
131.168905		0.007224469502696954	1.52587890625E-4	0.010723232244829808	131.168905	131.168905	185.5
131.52246		0.0072240349605791855	1.52587890625E-4	0.01074289020476964	131.52246	131.52246	186.0
131.876015		0.007223600418461417	1.52587890625E-4	0.010762548164709474	131.876015	131.876015	186.5
132.22957		0.007223165876343648	1.52587890625E-4	0.010782206124649307	132.22957	132.22957	187.0
132.583125		0.007222731334225879	1.52587890625E-4	0.010801864084589139	132.583125	132.583125	187.5

HEBT_Diag:WS03

Name	X Fit	X RMS	Y Fit	Y RMS	Z Fit	Z RMS
-------	-----	-----	-----	-----	-----	-----
Area	2.7262856735035528	2.7319989736437793	0.0036486024989918725	0.004154443740844729	2.5353079704066928	2.733646922922134
Ampl	0.7384477700357968	0.7594401041666666	0.0023012152241250307	0.002237955729166667	0.8092105355963578	0.8760172526041666
Mean	55.73087049823547	55.77669541434783	163.32630727091635	163.2195121951219	115.51339320259349	115.48558706697807
Sigma	1.4728605972505537	1.64269817181437	0.6325274515683885	0.7411986048361386	1.2499114862469995	1.4806924762159084
Offset	0.0030151790879581735	0.016927083333333332	0.0042724609375	0.005411783854166667	3.1110215575130606E-4	3.458658854166667E-4
Slope	0.0	0.0	0.0	0.0	0.0	0.0

Position	X Raw	Y Raw	Z Raw
--------	-----	-----	-----
60.0		-0.0	0.0048828125	-6.103515625E-4	42.4266	42.4266	60.0
60.5		-0.0	0.0048828125	-0.0	42.780155	42.780155	60.5
61.0		-0.0	0.0042724609375	-0.0	43.13371	43.13371	61.0
61.5		-0.0	0.0048828125	-0.0	43.487265	43.487265	61.5
62.0		0.001220703125	0.0048828125	-0.0	43.84082	43.84082	62.0
62.5		6.103515625E-4	0.0042724609375	-0.0	44.194375	44.194375	62.5
63.0		6.103515625E-4	0.0048828125	-6.103515625E-4	44.54793	44.54793	63.0
63.5		-0.0	0.0042724609375	-0.0	44.901485	44.901485	63.5
64.0		-0.0	0.0042724609375	-0.0	45.25504	45.25504	64.0
64.5		-0.0	0.0048828125	-0.0	45.608595	45.608595	64.5
65.0		0.001220703125	0.0042724609375	-0.0	45.96215	45.96215	65.0
65.5		-0.0	0.0042724609375	-0.0	46.315705	46.315705	65.5
66.0		-0.0	0.0042724609375	-0.0	46.66926	46.66926	66.0
66.5		0.0018310546875	0.0048828125	-0.0	47.022815	47.022815	66.5
67.0		-0.0	0.0042724609375	-0.0	47.37637	47.37637	67.0
67.5		-0.0	0.0042724609375	-0.0	47.729925	47.729925	67.5
68.0		6.103515625E-4	0.0042724609375	-0.0	48.08348	48.08348	68.0
68.5		0.0042724609375	0.0048828125	-6.103515625E-4	48.437035	48.437035	68.5
69.0		0.0048828125	0.0042724609375	-6.103515625E-4	48.79059	48.79059	69.0
69.5		0.0054931640625	0.0042724609375	-0.0	49.144145	49.144145	69.5
70.0		0.009765625	0.0048828125	-0.0	49.4977	49.4977	70.0
70.5		0.013427734375	0.0048828125	-0.0	49.851255	49.851255	70.5
71.0		0.0189208984375	0.0042724609375	-6.103515625E-4	50.20481	50.20481	71.0
71.5		0.0274658203125	0.003662109375	-6.103515625E-4	50.558365	50.558365	71.5
72.0		0.035400390625	0.0048828125	-6.103515625E-4	50.91192	50.91192	72.0
72.5		0.045166015625	0.0042724609375	-0.0	51.265475	51.265475	72.5
73.0		0.0555419921875	0.0048828125	-6.103515625E-4	51.61903	51.61903	73.0
73.5		0.0689697265625	0.0042724609375	-0.0	51.972585	51.972585	73.5
74.0		0.089111328125	0.0042724609375	-0.0	52.32614	52.32614	74.0
74.5		0.123291015625	0.003662109375	-0.0	52.679695	52.679695	74.5
75.0		0.18310546875	0.0048828125	-0.0	53.03325	53.03325	75.0
75.5		0.2606201171875	0.0048828125	6.103515625E-4	53.386805	53.386805	75.5
76.0		0.3125	0.0042724609375	-0.0	53.74036	53.74036	76.0
76.5		0.361328125	0.0048828125	0.001220703125	54.093915	54.093915	76.5
77.0		0.4449462890625	0.0042724609375	-0.0	54.44747	54.44747	77.0
77.5		0.5584716796875	0.0048828125	0.0018310546875	54.801025	54.801025	77.5
78.0		0.6756591796875	0.0048828125	0.00244140625	55.15458	55.15458	78.0
78.5		0.7781982421875	0.0048828125	0.0048828125	55.508135	55.508135	78.5
79.0		0.7763671875	0.0048828125	0.0030517578125	55.86169	55.86169	79.0
79.5		0.697021484375	0.0048828125	0.0030517578125	56.215245	56.215245	79.5
80.0		0.579833984375	0.0054931640625	6.103515625E-4	56.5688	56.5688	80.0
80.5		0.4693603515625	0.0042724609375	0.001220703125	56.922355	56.922355	80.5
81.0		0.39794921875	0.0048828125	-0.0	57.27591	57.27591	81.0
81.5		0.3192138671875	0.0048828125	6.103515625E-4	57.629465	57.629465	81.5
82.0		0.269775390625	0.0048828125	-0.0	57.98302	57.98302	82.0
82.5		0.223388671875	0.0048828125	-0.0	58.336575	58.336575	82.5
83.0		0.1556396484375	0.0048828125	-0.0	58.69013	58.69013	83.0
83.5		0.1202392578125	0.0042724609375	-0.0	59.043685	59.043685	83.5
84.0		0.0921630859375	0.0048828125	-0.0	59.397240000000004	59.397240000000004	84.0
84.5		0.0775146484375	0.0048828125	-0.0	59.750795000000004	59.750795000000004	84.5
85.0		0.062255859375	0.0042724609375	-6.103515625E-4	60.104350000000004	60.104350000000004	85.0
85.5		0.05126953125	0.0042724609375	-0.0	60.457905000000004	60.457905000000004	85.5
86.0		0.037841796875	0.0048828125	-0.0	60.811460000000004	60.811460000000004	86.0
86.5		0.02685546875	0.003662109375	-6.103515625E-4	61.165015000000004	61.165015000000004	86.5
87.0		0.01953125	0.0048828125	-0.0	61.518570000000004	61.518570000000004	87.0
87.5		0.009765625	0.0042724609375	-0.0	61.872125000000004	61.872125000000004	87.5
88.0		0.0048828125	0.0042724609375	-0.0	62.225680000000004	62.225680000000004	88.0
88.5		0.0048828125	0.0048828125	-6.103515625E-4	62.579235000000004	62.579235000000004	88.5
89.0		0.001220703125	0.0048828125	-0.0	62.932790000000004	62.932790000000004	89.0
89.5		6.103515625E-4	0.003662109375	-0.0	63.286345000000004	63.286345000000004	89.5
90.0		-0.0	0.0042724609375	-6.103515625E-4	63.639900000000004	63.639900000000004	90.0
90.5		6.103515625E-4	0.0042724609375	-6.103515625E-4	63.993455000000004	63.993455000000004	90.5
91.0		6.103515625E-4	0.003662109375	-0.0	64.34701	64.34701	91.0
91.5		-0.0	0.003662109375	-6.103515625E-4	64.700565	64.700565	91.5
92.0		-0.0	0.0042724609375	-6.103515625E-4	65.05412	65.05412	92.0
92.5		-0.0	0.0048828125	-0.0	65.407675	65.407675	92.5
93.0		-0.0	0.0048828125	-6.103515625E-4	65.76123	65.76123	93.0
93.5		-0.0	0.0048828125	-6.103515625E-4	66.114785	66.114785	93.5
94.0		-0.0	0.0048828125	-0.0	66.46834	66.46834	94.0
94.5		-0.0	0.0042724609375	-0.0	66.821895	66.821895	94.5
95.0		-0.0	0.0048828125	-0.0	67.17545	67.17545	95.0
95.5		6.103515625E-4	0.0048828125	-0.001220703125	67.529005	67.529005	95.5
96.0		-0.0	0.0048828125	-6.103515625E-4	67.88256	67.88256	96.0
96.5		6.103515625E-4	0.0042724609375	-0.0	68.236115	68.236115	96.5
97.0		-0.0	0.0042724609375	-0.0	68.58967	68.58967	97.0
97.5		-0.0	0.0048828125	-0.0	68.943225	68.943225	97.5
98.0		-0.0	0.0048828125	-0.0	69.29678	69.29678	98.0
98.5		-0.0	0.0048828125	-0.001220703125	69.650335	69.650335	98.5
99.0		-0.0	0.0048828125	-0.0	70.00389	70.00389	99.0
99.5		6.103515625E-4	0.0048828125	-0.0	70.357445	70.357445	99.5
100.0		-0.0	0.0042724609375	-0.0	70.711	70.711	100.0
100.5		-0.0	0.0042724609375	-0.0	71.064555	71.064555	100.5
101.0		-0.0	0.0042724609375	-0.0	71.41811	71.41811	101.0
101.5		-0.0	0.0048828125	-0.0	71.771665	71.771665	101.5
102.0		-0.0	0.0042724609375	-0.0	72.12522	72.12522	102.0
102.5		-0.0	0.0048828125	-0.0	72.478775	72.478775	102.5
103.0		-0.0	0.0048828125	-0.0	72.83233	72.83233	103.0
103.5		-0.0	0.0042724609375	-6.103515625E-4	73.185885	73.185885	103.5
104.0		-0.0	0.0048828125	-0.0	73.53944	73.53944	104.0
104.5		-0.0	0.003662109375	-6.103515625E-4	73.892995	73.892995	104.5
105.0		6.103515625E-4	0.0042724609375	-0.0	74.24655	74.24655	105.0
105.5		-0.0	0.0042724609375	-0.0	74.600105	74.600105	105.5
106.0		6.103515625E-4	0.0042724609375	-0.0	74.95366	74.95366	106.0
106.5		6.103515625E-4	0.0048828125	-0.0	75.307215	75.307215	106.5
107.0		-0.0	0.003662109375	-0.0	75.66077	75.66077	107.0
107.5		-0.0	0.0048828125	-0.0	76.014325	76.014325	107.5
108.0		-0.0	0.003662109375	-0.0	76.36788	76.36788	108.0
108.5		-0.0	0.0048828125	-6.103515625E-4	76.721435	76.721435	108.5
109.0		6.103515625E-4	0.0048828125	-6.103515625E-4	77.07499	77.07499	109.0
109.5		-0.0	0.0048828125	-0.0	77.428545	77.428545	109.5
110.0		-0.0	0.0048828125	-6.103515625E-4	77.7821	77.7821	110.0
110.5		-0.0	0.0048828125	-0.0	78.135655	78.135655	110.5
111.0		-0.0	0.0042724609375	-0.0	78.48921	78.48921	111.0
111.5		6.103515625E-4	0.0042724609375	-0.0	78.842765	78.842765	111.5
112.0		-0.0	0.0042724609375	-0.0	79.19632	79.19632	112.0
112.5		-0.0	0.0042724609375	-0.0	79.549875	79.549875	112.5
113.0		6.103515625E-4	0.003662109375	-6.103515625E-4	79.90343	79.90343	113.0
113.5		-0.0	0.0048828125	-0.0	80.256985	80.256985	113.5
114.0		-0.0	0.0048828125	-0.0	80.61054	80.61054	114.0
114.5		-0.0	0.0048828125	-6.103515625E-4	80.964095	80.964095	114.5
115.0		6.103515625E-4	0.0048828125	-6.103515625E-4	81.31765	81.31765	115.0
115.5		-0.0	0.0048828125	-0.0	81.671205	81.671205	115.5
116.0		0.001220703125	0.0048828125	-0.0	82.02476	82.02476	116.0
116.5		-0.0	0.003662109375	-0.0	82.378315	82.378315	116.5
117.0		6.103515625E-4	0.0042724609375	-0.0	82.73187	82.73187	117.0
117.5		6.103515625E-4	0.003662109375	-0.0	83.085425	83.085425	117.5
118.0		6.103515625E-4	0.0048828125	-0.0	83.43898	83.43898	118.0
118.5		-0.0	0.0042724609375	-0.0	83.792535	83.792535	118.5
119.0		-0.0	0.0048828125	-6.103515625E-4	84.14609	84.14609	119.0
119.5		6.103515625E-4	0.0048828125	-6.103515625E-4	84.499645	84.499645	119.5
120.0		-0.0	0.0048828125	-6.103515625E-4	84.8532	84.8532	120.0
120.5		-0.0	0.0048828125	-0.0	85.206755	85.206755	120.5
121.0		6.103515625E-4	0.0048828125	-0.001220703125	85.56031	85.56031	121.0
121.5		-0.0	0.0042724609375	-0.0	85.913865	85.913865	121.5
122.0		-0.0	0.0048828125	-6.103515625E-4	86.26742	86.26742	122.0
122.5		-0.0	0.0048828125	-0.0	86.620975	86.620975	122.5
123.0		6.103515625E-4	0.0048828125	-0.0	86.97453	86.97453	123.0
123.5		-0.0	0.0042724609375	-6.103515625E-4	87.328085	87.328085	123.5
124.0		-0.0	0.0048828125	-0.0	87.68164	87.68164	124.0
124.5		6.103515625E-4	0.0048828125	-0.0	88.035195	88.035195	124.5
125.0		-0.0	0.0048828125	-6.103515625E-4	88.38875	88.38875	125.0
125.5		6.103515625E-4	0.0048828125	-0.0	88.742305	88.742305	125.5
126.0		6.103515625E-4	0.0042724609375	-6.103515625E-4	89.09586	89.09586	126.0
126.5		-0.0	0.003662109375	-6.103515625E-4	89.449415	89.449415	126.5
127.0		-0.0	0.0042724609375	-0.001220703125	89.80297	89.80297	127.0
127.5		-0.0	0.0042724609375	-0.0	90.156525	90.156525	127.5
128.0		0.001220703125	0.0048828125	-6.103515625E-4	90.51008	90.51008	128.0
128.5		6.103515625E-4	0.0048828125	-0.0	90.863635	90.863635	128.5
129.0		-0.0	0.0042724609375	-0.001220703125	91.21719	91.21719	129.0
129.5		-0.0	0.003662109375	-6.103515625E-4	91.570745	91.570745	129.5
130.0		-0.0	0.0042724609375	-6.103515625E-4	91.9243	91.9243	130.0
130.5		-0.0	0.0042724609375	-0.001220703125	92.277855	92.277855	130.5
131.0		-0.0	0.0042724609375	-6.103515625E-4	92.63141	92.63141	131.0
131.5		-0.0	0.0042724609375	-0.0	92.984965	92.984965	131.5
132.0		-0.0	0.0042724609375	-0.0	93.33852	93.33852	132.0
132.5		6.103515625E-4	0.0042724609375	-0.0	93.692075	93.692075	132.5
133.0		6.103515625E-4	0.0048828125	-0.0	94.04563	94.04563	133.0
133.5		6.103515625E-4	0.0042724609375	-0.0	94.399185	94.399185	133.5
134.0		-0.0	0.003662109375	-6.103515625E-4	94.75274	94.75274	134.0
134.5		6.103515625E-4	0.0048828125	-0.001220703125	95.106295	95.106295	134.5
135.0		-0.0	0.0042724609375	-0.0	95.45985	95.45985	135.0
135.5		0.001220703125	0.0048828125	-0.0	95.813405	95.813405	135.5
136.0		6.103515625E-4	0.0048828125	-0.0	96.16696	96.16696	136.0
136.5		0.001220703125	0.003662109375	-0.0	96.520515	96.520515	136.5
137.0		-0.0	0.0048828125	-0.0	96.87407	96.87407	137.0
137.5		-0.0	0.0042724609375	-6.103515625E-4	97.227625	97.227625	137.5
138.0		-0.0	0.003662109375	-0.0	97.58118	97.58118	138.0
138.5		6.103515625E-4	0.003662109375	-0.0	97.934735	97.934735	138.5
139.0		-0.0	0.0042724609375	-6.103515625E-4	98.28829	98.28829	139.0
139.5		6.103515625E-4	0.0042724609375	-6.103515625E-4	98.641845	98.641845	139.5
140.0		0.001220703125	0.0042724609375	-0.0	98.9954	98.9954	140.0
140.5		6.103515625E-4	0.0042724609375	-0.0	99.348955	99.348955	140.5
141.0		-0.0	0.0042724609375	-0.0	99.70251	99.70251	141.0
141.5		-0.0	0.0042724609375	-6.103515625E-4	100.056065	100.056065	141.5
142.0		6.103515625E-4	0.0048828125	-0.0	100.40962	100.40962	142.0
142.5		-0.0	0.0042724609375	-6.103515625E-4	100.763175	100.763175	142.5
143.0		6.103515625E-4	0.0048828125	-0.0	101.11673	101.11673	143.0
143.5		0.001220703125	0.003662109375	-6.103515625E-4	101.470285	101.470285	143.5
144.0		-0.0	0.003662109375	-6.103515625E-4	101.82384	101.82384	144.0
144.5		-0.0	0.0048828125	-6.103515625E-4	102.177395	102.177395	144.5
